"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2008-05-19",1.15668444826164,2.21134372969721,1.65440610273211,1.90705713551338,0.826974429973746,0.960397920052747,0.908323981787715,0.16057655261817,-0.667306275525314,2.32606088984172
"2008-05-20",1.6216764157708,1.826597314322,1.34060487692224,1.78006313232112,0.641363289341597,0.98354216188554,0.872580503071684,0.192717202208594,-0.653636607274854,1.91171004323486
"2008-05-21",-0.331857485586398,-0.461266421021845,-1.11106994613377,0.851756691800712,0.104808258259777,0.35277560074385,0.440143779626969,-0.0244545320998738,-0.84370179119172,0.316132113937247
"2008-05-22",0.798294713253106,0.92491797594486,-0.406658961765166,0.386722265242004,0.00623160717754912,0.204588561380773,0.280063297990138,-0.0526760457899462,-0.886609667765185,-0.10396482305174
"2008-05-23",0.570651570970168,0.109943294927515,0.311318694610333,-0.0728280391228207,-0.119946732662272,0.0297908820389301,0.0867658311822067,-0.0968201554350471,-0.94612772875225,-0.487651865566151
"2008-05-27",1.7945658218814,-0.37342320223424,0.634521741965971,0.171683049430685,0.192492471618387,0.424762733802549,0.292958956655204,0.046410116696694,-0.834915825968012,0.316855037157354
"2008-05-28",-0.404003761865801,-0.755827149820616,-0.406658961765166,0.320779537910041,0.372445553526602,0.69747386686889,0.389930630778033,0.146655907808522,-0.765872424498872,0.588657775351485
"2008-05-29",-0.250738677386065,-0.674103695651306,-0.499624723154916,0.442215282671409,0.640518620351758,0.867510288903406,0.465280595614105,0.23282568160366,-0.712622839601252,0.710016091312479
"2008-05-30",-0.629154081793385,-1.23118284911755,-0.653951872946784,0.336031734228067,0.586544554052913,0.923975742572115,0.479886446605043,0.268317322547122,-0.688917437173973,0.597671071736009
"2008-06-02",1.00546149660684,1.07283227090285,0.512146097495287,0.0263289937402669,0.442732738724237,0.79750781917333,0.385483258362851,0.246984694714776,-0.725965743343538,0.147810899523603
"2008-06-03",0.69486482341554,0.799534725628172,-0.0498677501792175,0.0201339516633343,0.30972078563814,0.654263053393736,0.301583021322558,0.220827202751468,-0.75031333783225,-0.105348067930572
"2008-06-04",1.33182851598206,0.136968597091642,0.333045153009365,0.191973634218389,0.296753066135562,0.667954630297594,0.341408969520981,0.256214480124385,-0.730441969901304,0.0358602735437738
"2008-06-05",0.24603831424189,0.201150337657184,0.139720619607523,1.05536682654218,0.873356611089644,1.21036098394198,0.787251809127365,0.573658373172063,-0.533934238526177,1.32958434845838
"2008-06-06",0.285207120283641,0.201150337657184,-0.573458786875015,0.401596571604539,0.403603125472374,0.762095819352209,0.503159549673236,0.404525311644045,-0.631678066441937,0.157552373303005
"2008-06-09",-0.216100985126488,0.0650663525841949,-0.132758284663826,-0.562576450280288,-0.140064392445437,0.000890651051738334,0.0440373454609358,0.172433531236733,-0.801338932853742,-1.00056837876161
"2008-06-10",-0.187318504595166,-0.0677791515442459,0.291172180993154,-0.901897794478785,-0.254435570428695,-0.300737582594323,-0.126153094751686,0.0877766620052005,-0.879515219250166,-1.13146090322968
"2008-06-11",0.270203731073751,0.567690572472747,-0.0753629268693114,-1.17323633597807,-0.509420118161737,-0.565649644528914,-0.273578403748625,-0.00932046630923606,-0.973308937652976,-1.21909254630708
"2008-06-12",-0.798737847897958,-0.385993506295211,-0.940309811367423,-1.51480122390161,-1.06539314338658,-0.915152512079815,-0.496031416029437,-0.170389062035015,-1.11651738386027,-1.50640767588668
"2008-06-13",-0.0245970196627364,-0.130003112559895,0.0381870383052848,-1.0287255795169,-0.762985075893927,-0.700009828662342,-0.330429402423264,-0.0395940158420083,-1.00576377532726,-0.602572544389918
"2008-06-16",1.1447276322823,0.519118296697193,0.7434538570545,-0.142740642724285,-0.185372765197231,-0.218910639110849,0.00757828574398628,0.194118907909475,-0.783483177711807,0.813789779039326
"2008-06-17",1.5703905650157,1.31900418344277,0.968483412985294,1.0097036673703,1.37463271625066,0.696597076190198,0.609109731124574,0.561539964045116,-0.537901072011509,1.82566853069412
"2008-06-18",0.507881585968192,0.503459699932554,0.21166609414677,0.531315349680693,0.527096566565218,0.324359307476849,0.390672605831335,0.414248432300777,-0.620811950258368,0.834039185855123
"2008-06-19",1.61157888184194,0.71185495520028,0.653122522851627,0.935802785940766,0.805864291976864,0.543942322141926,0.514113299504267,0.516211747910288,-0.553853692285114,0.987921914173273
"2008-06-20",0.595892825989583,0.316373204410105,-0.265418835300845,0.503002033334097,0.207936284081446,0.145195156392998,0.271492075718876,0.371891437635228,-0.635877092650803,-0.0122954180128416
"2008-06-23",-0.644316316272436,0.207468937524256,-0.474084716385336,-0.0659305434381726,-0.235301617429503,-0.212574691389911,-0.00204868227704571,0.234946492920517,-0.727754493869152,-0.707389865571376
"2008-06-24",-0.653655238328802,-0.166171662226483,0.21870357701584,-0.725876475130346,-0.723162760052434,-0.590011139177561,-0.27429218086076,0.0484759512359159,-0.866455225368355,-1.23218263098909
"2008-06-25",0.314687519512615,-0.214512473791825,1.06882595393615,-0.259335837340824,-0.267955399142202,-0.283513113686382,-0.103312146484313,0.187814194237543,-0.743958992721921,-0.266476325082624
"2008-06-26",-0.0239090637458684,0.0905902499424456,-0.244817821532184,-1.32895229890963,-1.23240326450144,-0.935155329158954,-0.591663302105366,-0.143235855767328,-1.04166450789292,-1.55276349321635
"2008-06-27",-0.282099548705758,-0.37342320223424,-0.693618836734664,-2.02126526358211,-2.44348850132637,-1.58965774867139,-1.09993529092029,-0.516871473975828,-1.34232137135996,-2.11752571261031
"2008-06-30",-0.768820502345533,0.222949515171452,-0.151514227832122,-1.98094692226752,-1.87976784204421,-1.59208045691872,-1.12671003488399,-0.570246340685223,-1.37504571561412,-1.77636186929052
"2008-07-01",-0.647705757211237,-1.22825584924277,-0.188492916006969,-2.13945798771066,-2.13908825382942,-1.82288558741988,-1.34418183410663,-0.86884603773878,-1.56627304967121,-1.97876909237414
"2008-07-02",0.00291518795614885,0.312040177853446,1.42059322864369,-1.89218356960983,-1.60447069993315,-1.73648061878151,-1.31270976670079,-0.840165649065603,-1.53223794138708,-1.51068461628953
"2008-07-03",0.599999168823721,0.881596979181923,0.833458724023686,-1.88007618919681,-1.52982317221985,-1.76169126264257,-1.37175312377146,-0.925297430634416,-1.6096566106074,-1.41294605446562
"2008-07-07",1.51640743474705,-0.30419049578492,1.40203774253314,-1.55246458351148,-1.24123409386306,-1.6373749161266,-1.31922761320877,-0.881935965206353,-1.5570207102544,-0.924161258322191
"2008-07-08",1.25895299858407,-0.215920633747158,-0.014775243428562,-0.883495481786304,-0.892584400617876,-1.30420381370681,-1.14501659373675,-0.680554238502178,-1.41673004252531,0.0186581932711381
"2008-07-09",-1.51617829568826,-1.18555292063413,-1.94600068907018,-1.06188653715279,-0.979788711159988,-1.46068062362782,-1.25639408270521,-0.854912936114213,-1.51910556091599,-0.69246025912654
"2008-07-10",-0.306522983204809,-0.675831432494808,-0.575890970118436,-1.56396971958739,-1.38728626017333,-1.84863377499462,-1.53950705017303,-1.16711866890643,-1.77509126846628,-1.63053900548759
"2008-07-11",-0.574738564705925,-0.592543511501926,-1.73490274882021,-1.76858534660644,-1.46881669666083,-2.08218930908357,-1.71688912110658,-1.33151412777592,-1.86817421424524,-1.84319444017689
"2008-07-14",-1.16235630100719,-1.62181444744313,-1.63323515905478,-1.80215650612051,-1.41095818622319,-2.19592188108945,-1.82868210295172,-1.4367613620905,-1.90870058319483,-1.7897804150586
"2008-07-15",0.229066588561001,-0.1969454792133,0.0189234653482483,-1.97612641501908,-1.46480570229572,-2.32699888818442,-2.00377060982652,-1.55848022004315,-1.96654439132626,-1.95976343510912
"2008-07-16",0.484569539815712,0.426131961356231,0.132086019797016,-0.510186896909553,-0.792718229343132,-1.58005859409774,-1.53727120487611,-1.23184857385956,-1.80557242539192,0.506403301792685
"2008-07-17",-0.497689294556356,-0.480482826941695,-0.408152962437494,0.229974492547986,-0.662903358201981,-1.13820717703713,-1.35611794352039,-1.07460036615732,-1.66441188835033,1.08291803544526
"2008-07-18",-2.27600510383032,0.23777589278168,-2.17924428340819,-0.367751485051249,-0.708963322270122,-1.30260246467029,-1.51101899701894,-1.2274698219384,-1.78172347977962,-0.179715544660847
"2008-07-21",-1.67242515988251,-1.49482788204146,-1.67074478168358,-0.721414070539232,-0.85538032036098,-1.41639584647981,-1.64127726352013,-1.32819737668454,-1.85278508615755,-0.845887346070311
"2008-07-22",-1.60918717723529,0.198344634495198,-2.30528458741054,-0.922707797705348,-0.926834853465439,-1.4849637671686,-1.7412877975682,-1.43868550825094,-1.88401664509489,-1.18794048614319
"2008-07-23",-0.0507513331272994,-0.160594217903282,-0.085021604708813,0.0987438448203201,-0.528290660421878,-0.88226211296339,-1.50887769157937,-1.24960350602112,-1.7685358559255,0.348102711930146
"2008-07-24",3.06945238922573,2.43011647861082,2.72221554689749,2.51555056747496,1.64076843449302,1.76651271430935,-0.0846643902807505,-0.0554312116993353,-0.77418459448739,2.85493633366718
"2008-07-25",2.18796677481443,1.5850081800724,1.49388998945334,2.49978072773829,1.62774248487003,1.89830960604398,0.0495445209627854,0.0216332145072062,-0.68717685820602,2.51570213793334
"2008-07-28",-0.466014533118049,-0.948741624684517,-0.536574341950618,1.59561883182555,0.673809372977926,1.27267015150303,-0.417440004744324,-0.300556243457899,-0.943983230820212,1.11172565558102
"2008-07-29",0.614036906572101,0.869519367362817,0.235638379559053,1.56458402724586,0.812541948424431,1.46300973447513,-0.272151265364825,-0.223682428502226,-0.854528970851064,1.18187843070395
"2008-07-30",-0.986161146674295,-0.572166385687433,-0.68925527110663,1.58350220702891,0.819255929096349,1.56660118360813,-0.135862308028432,-0.156450029084119,-0.764952099979246,1.19577870779373
"2008-07-31",-0.979475946384263,-1.59187640397051,-0.859979003401465,0.904316960448826,0.455670329166557,1.16993173225999,-0.343526221530991,-0.32148333895398,-0.897848674725217,-0.0604805450672063
"2008-08-01",-0.185918646400683,-0.24914268949682,-1.29483934484746,0.122979339373625,0.112421411769222,0.80604125131549,-0.536867685894087,-0.486473565241479,-1.029939328457,-0.795834584629074
"2008-08-04",1.7945658218814,1.96623389024776,1.29644832105085,0.0669775602993536,0.197401253935215,0.860521177168409,-0.458292279563292,-0.450422369154962,-0.975514378568572,-0.387714994059251
"2008-08-05",0.10626763171218,-0.117525410799305,0.721886902840436,0.624003760788051,0.475606415855969,1.32038419633001,-0.128232614212575,-0.222272524276093,-0.759443613982731,0.925020745419171
"2008-08-06",-1.74313762944983,-2.08541253860475,-1.2668030568733,-0.0887057649245182,0.363610606326312,1.24537547461051,-0.125460042558941,-0.239221208388891,-0.754870654720948,0.570772063081133
"2008-08-07",0.106959184517196,-1.94494229537838,-0.430674518872883,-0.40554689474515,0.170807613068389,0.903111106543491,-0.279292540769989,-0.359368177456337,-0.84959524860285,-0.292223425582496
"2008-08-08",0.871219554984961,0.586349600645124,0.516068639719869,0.460500248035641,0.380569819534953,1.19619943819879,0.0144550869449621,-0.184361019446566,-0.675913035774674,0.79386732690545
"2008-08-11",0.163869385993858,0.269726367524006,0.0788330695868319,1.83616772582818,1.48724917594523,2.1649093630302,1.16847167583756,0.529616134369775,-0.161697854260697,2.49993940456927
"2008-08-12",2.35817330486287,1.43935561111596,1.23679395729378,2.13109066892181,1.53448153276769,2.32534025199871,1.52117135551601,0.859418567688525,0.0405972489710454,2.44240331602639
"2008-08-13",0.461516416966401,-0.737646906747822,-0.762590087818575,1.78340914125279,1.08667437717802,2.11123193097615,1.36410390030698,0.711505437188374,-0.0178994839273324,1.74814343891186
"2008-08-14",0.518854394868618,-0.383030369451911,-0.48797634573192,1.69065760448108,0.966778102525961,2.05166714507534,1.41825114407408,0.769385590897916,0.0192572152269194,1.44422243805302
"2008-08-15",-0.816843119377427,-0.449818209238593,-0.461812776929539,1.64924605951404,0.926961010673239,2.01913723938372,1.51250804031609,0.845579571024467,0.0647140533912471,1.27209357855941
"2008-08-18",-0.732361888102527,-0.75765886510687,-0.494180499941491,0.368248247929592,0.322016005520476,1.26652321860155,1.02678806975562,0.397071925060056,-0.179146679917212,-0.775249428147211
"2008-08-19",0.0448807996145869,-0.191337154670514,-0.0161507973811462,-0.827083744996021,-0.0350535321641772,0.392601778365197,0.619902491367958,0.118897037618565,-0.383382981862394,-1.57133024360448
"2008-08-20",-0.561804901528246,-0.130003112559895,0.251221223335076,-0.940713876341927,-0.0978031196601373,0.15981314774047,0.587733014690331,0.0912297191870326,-0.39005137627178,-1.22343270635968
"2008-08-21",0.361265447738369,1.75540875310535,1.4094019480508,-0.975458323558251,-0.0950387104387818,0.162601311662494,0.613252353771854,0.109204176303159,-0.370832891761111,-0.834152436755547
"2008-08-22",0.138830606764523,0.377700776571092,0.444313442997256,-0.313086707946931,0.230489984812601,0.827151757726231,0.98688487190624,0.364530695803865,-0.167973546452184,0.723337828843473
"2008-08-25",0.0497000412826594,0.382132980878355,0.169647251857771,-0.734844720840461,-0.00340011209689027,0.365250378981405,0.797598298888254,0.23282568160366,-0.264469579147826,-0.200026011954637
"2008-08-26",-0.286396935217547,-0.400860764638753,-0.783897749497367,-1.05468345217902,-0.226119781771771,-0.129491587587242,0.522763127565054,0.0705263112571763,-0.377469707557696,-0.921006842760866
"2008-08-27",-1.96341379299043,-1.67799091053597,-1.77976089108725,-1.04991147884149,-0.281524001871947,-0.303616823805505,0.450773102018931,0.00993868847438074,-0.428930307580894,-0.926269303902889
"2008-08-28",-0.653655238328802,-0.154325580303334,-0.600403832121002,-0.479880130363227,-0.206406490768332,-0.107323477002283,0.638333535872736,0.116126545585896,-0.337156304938448,-0.119192054897019
"2008-08-29",-0.500805873379648,0.549225957490588,-1.40018702102067,-0.630737661622711,-0.371481770790951,-0.452163377784412,0.456869813131554,-0.00244220160793224,-0.428176720033228,-0.699466590788279
"2008-09-02",1.58462312060862,2.0533746464175,0.385857371293021,-0.181082300450437,-0.283671058467983,-0.3289200457273,0.596743776343348,0.0781135608097275,-0.356141801926682,-0.0687519204800041
"2008-09-03",0.0311167266289064,0.464068233422836,-0.743432391027797,-0.78714039368156,-0.614878126923741,-0.722120773676518,0.299424930714595,-0.0947473968690043,-0.486955304682585,-0.91263937251042
"2008-09-04",0.266640498243312,0.376962793734462,0.164068830500223,-1.25032161504475,-1.03915118066648,-1.12778745939625,-0.0508922101676302,-0.295524760389958,-0.619979121537062,-1.41855004278014
"2008-09-05",0.751036953450054,0.953702496873978,0.668510383856876,-1.34400120425274,-1.36610166201783,-1.32533159105245,-0.180424222328569,-0.394055786779895,-0.677640356698836,-1.38556763168576
"2008-09-08",-0.0672869826074875,1.24728831962515,-0.0051470012230015,-0.096307014757146,-0.664615717416669,-0.687775471373327,0.396616178346353,-0.0719716327818012,-0.456988186069019,0.579691841080071
"2008-09-09",0.361265447738369,0.295483166845481,0.140415070100837,-0.568221446513999,-0.8445452515479,-0.926688133170177,0.0729688718098173,-0.235684760454389,-0.549852544466919,-0.447756908188089
"2008-09-10",-0.151033400644511,-1.07614310083632,-0.421640390950538,-1.13717357010994,-1.44509395119967,-1.26818185478725,-0.270011591156633,-0.456516490041186,-0.704677377253255,-1.27586575713545
"2008-09-11",-1.10867649331916,-1.71560162220531,-0.480247360264133,-1.29021875542652,-1.51028766122377,-1.37647823791428,-0.43248608346099,-0.56298528556974,-0.782550295570174,-1.33538782405483
"2008-09-12",-0.634191959491402,-0.404591334231834,-0.226435844731461,-0.803154266172421,-1.14624629849913,-1.07864782034974,-0.296490387540386,-0.440554677567838,-0.691532204097306,-0.55220682970245
"2008-09-15",0.894520507815654,0.975541628900099,0.836378736835428,-0.924810671795746,-1.22222002246414,-1.12778745939625,-0.437775162005334,-0.527899019626621,-0.758527761015644,-0.831236576291225
"2008-09-16",2.01003697223214,1.9569057393134,1.45924146123626,-0.616548251681392,-1.05936529317818,-0.962056556238457,-0.395788172031003,-0.4880213650875,-0.717056357204781,-0.407065760933496
"2008-09-17",-0.451494796411223,-0.130003112559895,-0.70855471024691,-1.54565846843517,-2.10049905412204,-1.63999114796399,-0.976427827526624,-0.977078329286437,-1.06193109069451,-1.73791068666279
