"","SPY","QQQ","IWM","vwap10","BB","sma20","sma50","sma100","sma200","cs10"
"2007-11-28",-0.289524198385916,-0.22998695088936,-0.234138886017603,-0.26510456280199,-0.647270807448492,-0.73529993743025,-0.721000207987263,-0.212247035394542,0.352083228815167,-0.119487575008391
"2007-11-29",0.149276422512667,0.340445634189442,0.637642959727547,0.404012185423234,-0.246778803326174,-0.296659218533679,-0.49163557604514,-0.0411841033691438,0.521054894866412,0.73316697775989
"2007-11-30",-1.72201289508231,-0.319333154616197,-1.21686747610683,0.403266606028649,-0.195306304525833,-0.191728976847837,-0.461568977013912,-0.0156836271953264,0.53211634036367,0.584722729516542
"2007-12-03",1.61820262267192,1.59016171217838,1.69945347638099,0.466727902971853,-0.0392840367106976,-0.053018693974231,-0.403378713537563,0.013938926957734,0.570545774018136,0.5492452440496
"2007-12-04",1.3938573484923,1.1453269642309,1.46366099041049,0.347215720269714,-0.0654633285819596,-0.0592187088453602,-0.414601951288612,-0.00052761424633942,0.522631219899494,0.236468448700019
"2007-12-05",-0.293115273302464,-0.360893630500337,-0.266066194900765,0.895398029399479,0.469851453454815,0.423446662486155,-0.204871413391056,0.199129779893145,0.708917841517142,1.00774218545409
"2007-12-06",0.100736514005275,0.290584711456423,-0.0953263424283126,1.36742007832232,1.4220465770662,0.9234074792993,0.0532485209997751,0.418240499897478,0.877275130378827,1.43061691132494
"2007-12-07",-0.567967962541429,0.164893888554521,-0.790510814753241,1.57259234888278,2.03677529156389,1.18787973858781,0.228553396116565,0.556961170461501,0.966413124405095,1.40084158697046
"2007-12-10",0.427516651672571,0.47342485266573,0.515120778318363,1.65017980057715,2.07041723919548,1.35877524435945,0.376981247498359,0.656962575621548,1.02027614176328,1.3165724360687
"2007-12-11",0.767688052929288,0.516923056006233,0.637642959727547,1.02483048073843,1.26669530582914,1.01905324213623,0.200399621471589,0.532241816531527,0.921462828049274,0.435995589390502
"2007-12-12",1.94458799931288,1.76541006711643,1.87837150172899,1.18648108222106,1.49119786125909,1.30236062539638,0.450384034087733,0.706360286801695,1.03303767600397,0.994175728952297
"2007-12-13",1.69622127364269,1.42630657865078,1.78015289754937,1.02599058721627,1.22938504101451,1.28184511202551,0.475633404415997,0.724099237059267,1.03889375705739,0.762198149707698
"2007-12-14",0.844607365650035,0.551790958958196,1.00588120773552,0.689483853775574,0.906909358926846,1.06993046797485,0.388818303864973,0.67238539865103,0.986279819463667,0.259150598551776
"2007-12-17",0.258887280887289,0.250643425659469,0.191301237368747,-0.276521146917808,0.252978582292052,0.440800477035511,0.000931496351233023,0.372116770574238,0.776793011241723,-0.845080263076652
"2007-12-18",0.899789401976441,1.25205376032911,-0.671071859556747,-0.351690169510087,0.205670255538439,0.374324117862442,0.00643612325467629,0.368432266344104,0.765700589056029,-0.582744921441335
"2007-12-19",1.00442001615823,1.24459350044445,-0.239088886713521,-0.0860560233036129,0.454555014331312,0.60230152414636,0.189883523511004,0.501591959965149,0.852348124077342,0.0886401626999989
"2007-12-20",0.806980348965702,-0.637454261198095,-0.447275633148144,0.290077387154274,0.558504517322743,0.818120512815488,0.398475803592948,0.638319915332022,0.951218475112743,0.646959293530495
"2007-12-21",0.268856278228172,-0.314268504962906,-0.378378686345755,0.927621444647654,1.10609601699619,1.23939234172412,0.730706608184282,0.8703335248392,1.09327525532455,1.32310602255
"2007-12-24",-0.0170975729221794,0.309282306276476,0.213051537491281,1.33334447889275,1.33032942922818,1.47444444268264,0.930420863570769,1.01695765410765,1.21150161201735,1.49846009882607
"2007-12-26",1.28649391472384,0.706750723975626,0.741316392002672,1.45049557815981,1.5753315250958,1.52062240380396,1.0866235698739,1.0909628794176,1.26594680533025,1.43442857471887
"2007-12-27",1.36727220695383,0.972472375931619,1.59342412126672,1.36567855701848,1.35391727422437,1.39046957542037,1.07555841038888,1.06645681297956,1.25386164773367,1.02960784552093
"2007-12-28",1.11746168046687,1.09903727751953,1.50061929271627,1.32013662860189,1.1317338195389,1.27873623097903,1.08046001911121,1.05922778744681,1.24788650103658,0.721547531807342
"2007-12-31",1.02274565677453,0.813040881971025,1.15592836795682,1.02020372240684,0.818287561999766,1.00077966231287,0.983546134158946,0.987516404680052,1.18902488102726,0.178860935056703
"2008-01-02",1.44628389384573,1.29201607763323,1.22993783246962,0.62554254285449,0.718645168179015,0.872070938881165,0.945328596378221,0.963251783218529,1.17119109354689,0.0355770084154176
"2008-01-03",1.88910552991641,1.69820942341337,2.01944156630494,0.581859463648534,0.89046688568159,0.926564686059134,1.03958571795553,1.02272021504394,1.21578395889753,0.400753457117467
"2008-01-04",0.314783628190052,0.336805679624194,0.382805123469723,-0.48928621899533,0.15254846996383,0.192322860610961,0.650499444169035,0.714315246037676,0.999741112690791,-0.912934344839183
"2008-01-07",-0.258789630329345,0.445170377792859,-0.580739306807127,-0.951139037094447,-0.252457103461787,-0.272305386053337,0.34542196802158,0.48450762112117,0.845462090386508,-1.25721963131838
"2008-01-08",0.375356971356974,0.530318553784086,0.592821704339741,-1.12937991245122,-0.409577975204978,-0.489367996902548,0.174497057431562,0.339857733224656,0.737466020531163,-1.22163871440312
"2008-01-09",0.753938569356322,0.47342485266573,1.04534611649166,-1.18437759666965,-0.605425341406381,-0.683124842292693,0.031211269727726,0.220949657792389,0.641594274491508,-1.18475801940136
"2008-01-10",-2.23333649037179,-1.79238898632632,-2.24086591011969,-1.17336739460661,-0.878369125939074,-0.798033236430793,-0.0465638750166919,0.141831849186774,0.542445564560412,-1.08645193289032
"2008-01-11",0.871367323571105,1.22406285805439,0.846720070979017,-1.03321791107741,-0.692899468674599,-0.800872502239321,-0.059656666037097,0.116831060963632,0.510056067869384,-0.848034587472821
"2008-01-14",0.432039549551903,-0.114004363345133,1.29058558153244,-0.548307539018148,-0.429863865757318,-0.524564984517631,0.12509939394636,0.231544332181422,0.657719390837908,-0.0676589397552859
"2008-01-15",-0.0515288508130911,0.0272781840416501,-0.0746235496834163,-1.20968919788404,-1.0706497203692,-1.07403187165005,-0.265726549851264,-0.0992066417325101,0.310617390788602,-1.19032710253024
"2008-01-16",-0.245998053516201,-0.145228300173737,-1.6321860484282,-1.76238653185129,-2.05700220188598,-1.57063127978134,-0.756242511315049,-0.480740762029706,-0.00231197503965003,-1.89234102121425
"2008-01-17",-0.0673859468120108,-0.656965510098705,-0.597915132849095,-2.06201959916242,-2.22531569198085,-1.88525588764482,-1.08654944897936,-0.751932899926486,-0.163685040686416,-2.12219295059807
"2008-01-18",0.111114544301389,-0.5851985182291,0.0141429086709915,-2.20863392947609,-2.25902738955004,-2.17122201002036,-1.37986550834169,-0.994971527905254,-0.350676991207164,-2.27527845242324
"2008-01-22",0.0303893701982868,0.0754973210824957,-0.0911827817409582,-2.53027841369368,-2.33531736530914,-2.39031882139785,-1.82461985448143,-1.37552841665451,-0.763205010742837,-2.49727318572748
"2008-01-23",-1.26428446155578,1.77851907516449,-1.39918424461852,-2.3141975048979,-1.76950083406954,-2.32443949055486,-1.77284873762123,-1.3409995717487,-0.719673612849518,-2.12219295059807
"2008-01-24",0.0703512133501022,0.0410441049495419,0.142500374320408,-1.02272699518702,-0.866299954778145,-1.7823145090724,-1.25107515685469,-0.956219559595632,-0.335319054588729,0.457246102878263
"2008-01-25",1.43280793417592,0.164893888554521,1.63365629750744,-0.303783695784476,-0.666042721989126,-1.55665736709855,-1.09027737836507,-0.837866503737456,-0.253922164692863,1.01344960704597
"2008-01-28",0.218549531369088,0.779124203946749,-0.668490936426383,-0.341464284372289,-0.688534388169446,-1.5729902138779,-1.18474578614104,-0.915702516261856,-0.31351434533267,0.143336291497502
"2008-01-29",-0.0467056101649093,0.652257645538325,0.176618695814287,0.783135695783333,-0.432884055721081,-1.18588480828343,-0.931046936495871,-0.72659444135848,-0.179079454724437,1.20317351934241
"2008-01-30",-0.160245834335368,-0.499882919436938,0.557964438544907,0.976183100620756,-0.37613375355253,-1.06550805809684,-0.93423347503833,-0.734687620817157,-0.186090806683471,0.782532353495457
"2008-01-31",-1.16377094043014,-1.56115059543809,-1.17338698374361,0.477481847390309,-0.498059090135778,-1.28297144796557,-1.14414536508795,-0.899084102844729,-0.312066090727276,-0.532884927420858
"2008-02-01",-0.266627519355667,-0.141057531821006,-0.264641671530642,1.39768049918549,-0.283122823946237,-0.673603351863683,-0.897624953660484,-0.699072084122414,-0.172776795054616,0.840684167587677
"2008-02-04",1.32498538607382,1.42065704423596,0.415550641683764,1.49710642828003,-0.208648009911459,-0.373066516267497,-0.806650357816535,-0.652343447771143,-0.133009112213847,0.831929547392875
"2008-02-05",0.295333428673832,0.235063373706317,0.154316700931946,0.0392301138326097,-0.420826601502248,-0.9351608545123,-1.13887267252247,-0.908401238044506,-0.331674144921907,-0.954434180005096
"2008-02-06",0.0655237095107176,0.299920518380512,-0.136864449328175,-0.947902477316652,-0.548549359940057,-1.13996019905125,-1.29429126804358,-1.02941171922383,-0.447781006405838,-1.28498580828979
"2008-02-07",0.622519264020937,0.838125555408283,0.103015039826295,-1.11647331411389,-0.576754637692794,-1.14259536902748,-1.3588301794464,-1.07731632241944,-0.4932222598523,-1.20441359025645
"2008-02-08",1.72869567688495,0.183047174120295,1.06691111595965,-0.374466443986504,-0.306116183538054,-0.576591223466462,-1.12972063712776,-0.913611491074541,-0.352143909518434,0.0858789453431469
"2008-02-11",1.60818040126149,0.24426269906955,2.13753466449836,0.398053757018696,-0.0110682227475055,0.112993060857947,-0.899684416463608,-0.725698127465021,-0.225534762983799,1.1366989490108
"2008-02-12",-0.309683877400695,0.965892258331803,0.35924618221525,1.011014830796,0.391400801647987,0.71406438351903,-0.646251887026274,-0.576627651435196,-0.110779962978227,1.49427688158649
"2008-02-13",-0.0598002009503796,-0.120239217537311,-0.430618766899735,1.41051922163646,0.948050360183873,1.1406405002524,-0.452402141746191,-0.428781689833805,-0.0512820837300049,1.61029962409753
"2008-02-14",1.67367484303475,1.69246654344217,1.77682942283463,1.5293421814248,1.41829517940421,1.40134951896454,-0.321055027763426,-0.332447699939022,0.0011348628444018,1.5531056085022
"2008-02-15",0.811740292985904,0.742454140885284,0.984492524070472,1.2075204780977,0.765676177158485,1.13932783088095,-0.419857278041759,-0.403984945164409,-0.0416196205733333,0.700346093730395
"2008-02-19",0.541943225038337,1.03252681636359,0.531666229017707,1.86344405467578,1.5636201463066,1.63964304996942,-0.0334792438441206,-0.118613222756954,0.128308964642592,1.70157982898093
"2008-02-20",1.99667933363274,1.74317043837937,1.81451895100159,1.84441859955233,1.57062122371367,1.63442333856822,0.0877361387730961,-0.0211957166465369,0.185519736940362,1.48805040992717
"2008-02-21",-1.30505774304337,-1.25662767440607,-1.12941062671534,1.47441608763106,1.44304456111272,1.52279933310732,0.0711718196205146,-0.039115681812476,0.166625354000787,1.01919003880785
"2008-02-22",0.516651670887379,0.669341839767768,1.00247366966647,0.841369658988068,0.800190929113634,1.22330857376911,-0.0431198514222756,-0.138760626255553,0.0887915008289112,0.208282270847666
"2008-02-25",0.173669515758156,0.648863550019336,0.26824890797575,1.35360176358215,1.37123614949401,1.6039989371905,0.358589531175349,0.126544258148171,0.284701350618727,1.22461248506302
"2008-02-26",0.231246802628793,1.12188321274924,-0.000296212842047684,1.60893146014928,1.60188211287933,1.79446318438233,0.711117144601574,0.366959850301301,0.498338815241581,1.65960744269011
"2008-02-27",-0.039817187714636,0.181648725799514,0.309817178500706,1.51625924432132,1.42392976874192,1.79105814091432,0.793116875690127,0.434815666575121,0.573785336870016,1.37929525391197
"2008-02-28",1.73479888210829,0.0623969963961396,1.72310726687836,1.44270294044611,1.2192384283984,1.77764071559704,0.854798823618559,0.493808685194012,0.616463097895314,1.14720907767939
"2008-02-29",0.798457872504657,0.59224249466361,0.711811243963936,0.754536252430547,0.710666117706535,1.48466449419978,0.645415528752004,0.307222805247421,0.426350775868247,0.0707030392433211
"2008-03-03",0.979756171520581,0.863745897255556,0.950526817801465,0.246602192264417,0.509368001852503,1.20469771655288,0.518404980608872,0.216013894486006,0.340386388926259,-0.343267279684446
"2008-03-04",0.0152467324263326,-0.597491162039012,-0.170262811099214,-0.324741235017214,0.255819753865587,0.790609912346053,0.293315988185045,0.0670272873230249,0.211519308904933,-0.794988511240614
"2008-03-05",-0.368016312344553,-0.351362492189745,0.232076937312519,0.0895402665942145,0.389175191867569,0.958658423582859,0.533398221921131,0.22165519699094,0.331643868120787,0.0238795701055546
"2008-03-06",1.33825913307581,1.01860953722106,1.31948639302019,-0.180466458321048,0.278625134038682,0.718501722700282,0.48179945943611,0.180201443997625,0.281833688576307,-0.203859245073413
"2008-03-07",-0.025357512185013,-0.120239217537311,-0.084280307201432,-1.19413037862576,-0.198112115043599,-0.286610677208899,-0.0706901546873507,-0.191852574417363,0.0252646618111228,-1.38556515707157
"2008-03-10",0.357710997247929,0.139845554608489,0.210239630719202,-1.40472393586763,-0.455663933746048,-0.686602537572982,-0.22812083137293,-0.30778790258511,-0.0499014496389583,-1.43000554894462
"2008-03-11",-0.0598002009503796,0.23082420977662,0.199709486276838,-0.373728750736016,-0.0317117353781692,0.00615576776343959,0.283995566261625,0.0125611004572471,0.132479020047756,0.251339333654098
"2008-03-12",-1.43682158659726,-1.48252095439539,-1.46821242876662,-0.221880818754186,0.000626938152146469,-0.0144779898032245,0.357123460666947,0.0387462116363157,0.144306637005443,0.235761622999349
"2008-03-13",1.05089247539981,0.550191836642887,0.0278970005844481,-0.385556577360304,-0.26668896555844,-0.279450882874975,0.239864066536497,-0.0301544217930707,0.075651785541909,-0.250464976930115
"2008-03-14",0.993134767714642,0.723595475228662,0.0340878586322933,-0.0460752834024507,-0.185497926189957,-0.14150633175542,0.407423254058972,0.0415036905329818,0.130393715890221,0.162118514258713
"2008-03-17",0.000107157071220834,0.02521377933022,0.019644096678053,-1.43097971653425,-1.8504685297219,-1.232979351004,-0.345061311070299,-0.455372299429685,-0.153211377247766,-1.67720252511027
"2008-03-18",-0.160943073349139,-0.105006286582694,-0.115378051165702,-0.342922916745786,-0.563805320949211,-0.566065158591603,0.152884366924624,-0.149900236760526,0.0169907879918727,-0.0277131588227986
"2008-03-19",-2.11710151666774,-1.87715895056567,-2.58370893612332,-0.974079615069343,-1.22598600448332,-1.06308682485618,-0.211200644178682,-0.38759136706632,-0.110086249863596,-1.12577001112934
"2008-03-20",-0.518500663846581,-0.822562336339281,-1.01700609075214,-1.73088160546781,-2.28610181847827,-1.58491787600102,-0.724573249090223,-0.752846699161009,-0.366117927495719,-1.95331919493989
"2008-03-24",-0.201529404391259,-0.198303935335252,-0.189130915048396,-1.03321791107741,-1.05974441294229,-1.21986704824455,-0.355305332312711,-0.50798859300074,-0.209295492120596,-0.657841335284726
"2008-03-25",0.565970251928283,-0.841032651378163,-0.68926533225513,-0.697869366182709,-0.793530097811291,-1.00218560218364,-0.218243087079199,-0.409972980102939,-0.140665157730795,-0.0194565443313024
"2008-03-26",2.50248615099154,1.83425428716828,1.97434076576924,0.199375048397847,-0.334361008970846,-0.494802394383013,0.083593021101607,-0.220711585357941,-0.0443798714548971,1.00774218545409
"2008-03-27",1.82429941464907,1.93028709466211,1.62591130173637,0.55842202450484,-0.155479422271075,-0.231828818249982,0.246239605949267,-0.139456330025786,-0.0105846787526923,1.05435908176796
"2008-03-28",1.0320376761555,0.597981793033436,1.00588120773552,0.43100608533942,-0.224143031541132,-0.298097148783882,0.14870970818232,-0.198875683158552,-0.0361000905098079,0.376302995260069
"2008-03-31",1.2005350466955,0.744263863517425,1.05966820981809,0.564856565894278,-0.165236176239485,-0.215606882926636,0.157758134318283,-0.187643282763752,-0.0347203951769469,0.254888002704367
"2008-04-01",-1.16377094043014,-0.981689662311642,-1.07886641601167,0.741820362291089,0.0253949662513493,0.0736208309212169,0.297626206240307,-0.0888262557534483,0.00458168854304773,0.621778890704474
"2008-04-02",-0.0887867341143287,0.106579070076593,0.256155102961351,1.43117502964608,0.562524570597011,0.632219635391814,0.643724573455786,0.163429579148956,0.141521954288062,1.356650282606
"2008-04-03",1.70782363463038,1.48342044992824,1.41355623313885,1.51842180404477,1.0308656970326,0.865065925645072,0.729810163181075,0.265626326219418,0.218569650781071,1.31332650423223
"2008-04-04",0.781583189960929,-0.0463507542582987,0.646082294810785,1.46036143169686,1.52313334909934,1.15254369889648,0.850850032163445,0.404763212236574,0.326555617871001,1.37752828461234
"2008-04-07",0.838742074377714,0.929362944580276,1.2827456067522,1.60149396042101,1.62960683870484,1.39227152128252,0.991362245115179,0.582836536458271,0.454406519556756,1.44793544714755
"2008-04-08",1.27407591037737,1.18723933260482,1.0989631636119,1.30876501768442,1.15412294086251,1.25731037347171,0.911550567711146,0.537795003440982,0.424090725381649,0.939503604858432
"2008-04-09",2.00675330073539,1.96663245800457,1.96484259919052,1.4485391982828,1.40348464914092,1.4887960883881,1.07068236471427,0.68709826044837,0.580282402257841,1.18502818120289
"2008-04-10",0.517437007191135,-1.08734890820633,0.616739141523377,1.21179268343545,1.02042153477738,1.37797997127229,0.979106493711152,0.641693001193487,0.526577662167711,0.674275544023531
"2008-04-11",0.908043381205741,0.719143016870503,0.763184326406121,0.66958756692492,0.67745859934632,1.07236424052158,0.819720814546159,0.507840280076749,0.409077558212691,-0.0883602009354536
"2008-04-14",2.00169106469902,1.80918006456584,1.83621019988319,0.69734345426543,0.716868126725391,1.21323536217511,0.872735130085478,0.600851610738588,0.475873916107157,0.297734174570954
"2008-04-15",1.51363650551653,1.70110188919931,1.38618855521633,0.916079005783714,0.94268727753273,1.48055798414514,1.09657154052026,0.778736465578383,0.679198264334996,1.02960784552093
"2008-04-16",-0.239617499594092,-0.19479647504664,-0.206661536174675,1.40315461763295,1.36079611030299,1.75489957481564,1.42264434933982,1.03551791353089,0.902753511126066,1.64624253981157
"2008-04-17",0.137460676207596,0.471120221520797,0.745842839297253,1.48463556599544,1.36948581085907,1.80829484373361,1.52593708157027,1.13679208061477,0.998612498329674,1.58105948666443
"2008-04-18",-0.657680633849768,-0.613192636891266,-0.40436091722202,1.59903429194094,1.59452965608294,1.88725081794921,1.68694579877837,1.2770149186024,1.10959289770286,1.67051577133525
"2008-04-21",2.02753112755675,0.720032372786939,2.00906276789104,1.7677380770233,1.56827902347632,1.97521310499546,1.75915016578149,1.39537930994044,1.22297066737836,1.69868779786141
"2008-04-22",1.71667784362436,1.66183226783329,2.01422513460745,1.59171251458934,1.5059109663352,1.93822218456368,1.77870632027992,1.43246477446495,1.26139348444289,1.44211472425877
"2008-04-23",-1.15034426302837,-1.6726068307786,-0.761714077326881,1.13800762535687,0.997599801392344,1.6830977989984,1.67572781093094,1.36182954043587,1.19738351500471,0.676861926139086
"2008-04-24",-2.13679357979897,-2.28556458122313,-2.26686663022182,0.0474902864292658,0.46218979800506,1.11347389245956,1.25062757841944,1.08848307569861,0.994110574106398,-0.756858302095022
"2008-04-25",-1.06283480784362,0.704989213955578,-1.28440189865065,-0.0047940130101185,0.453792989622579,1.05426227853395,1.27803016238232,1.12382661238056,1.02605633617539,-0.348381511677527
"2008-04-28",-0.00608622260888234,0.211094328508706,-0.248297411305154,0.104740287199047,0.536154784788003,1.07725085366467,1.34938235198242,1.18236299547563,1.07601871513226,0.118369115859254
"2008-04-29",-0.758516061444955,-1.53834828726381,-1.07151950108025,-0.67006417436856,0.195845787490677,0.422695054463401,1.00036933941364,0.969813253374662,0.897611765804898,-0.856942288681684
"2008-04-30",0.584612323424599,-0.38894661714359,0.58628336301591,-0.691741548610881,0.15394031696163,0.312339732438727,0.956106140348785,0.959986418687096,0.893515215757365,-0.614028199784477
"2008-05-01",-2.42806090072139,-2.42763458290465,-2.2325250961152,-1.24320183415927,-0.350410876979953,-0.411699175156917,0.54372560337765,0.634113643260233,0.634013493777238,-1.36607980203549
"2008-05-02",-0.41259194898212,-0.401595079989125,-0.0202369312967491,-0.664050839187966,-0.04341532447091,-0.0454436829766977,0.785617924970473,0.849481282507815,0.805897313770926,-0.363044608311181
"2008-05-05",2.28038715334604,1.84163361584638,2.4157660389418,-0.0068572582155631,0.191641084380327,0.272872895719034,0.979106493711152,1.00439639979814,0.952296588252794,0.564478393505733
"2008-05-06",1.79626749185684,1.69533102807904,1.61573349032484,0.900532303491388,0.577884304889343,0.758179873027601,1.29367528422658,1.20608923376553,1.12234679530459,1.34812229153931
"2008-05-07",1.35347787251329,1.19001513087474,1.03708936196042,1.03532139662882,0.632342637167304,0.767363438888043,1.31938340305841,1.24670536108665,1.14973578493502,1.11604493105712
"2008-05-08",1.61568191516953,1.06459206465697,1.46566233761451,1.00304370745363,0.581135157610278,0.701713480831115,1.31612240959971,1.2541758626792,1.15505031188639,0.831929547392875
"2008-05-09",1.69335587430608,1.36648696931081,1.2718998860065,1.12114325207779,0.63066551901493,0.71406438351903,1.3771007950543,1.30212797383166,1.18763975240043,0.79282075810956
"2008-05-12",-2.17157195891319,-2.09787388675866,-2.41429578986256,0.780340356074146,0.378075563473102,0.376536712606165,1.20976909451424,1.20044620628421,1.11722364395604,0.0824283147217924
"2008-05-13",0.188353448587969,-0.256921651051579,-0.451839812662147,1.02831493403361,0.722206042930175,0.568060088895989,1.335901763701,1.2957735596155,1.19319388086443,0.577407770763862
"2008-05-14",-0.789153052377631,-0.575427675813948,-0.0408741110881758,1.00304370745363,0.932041225120493,0.609729887852367,1.36138124767385,1.32151132474294,1.21721632366022,0.569315826725348
"2008-05-15",-0.644916962355109,0.162802838881201,0.549955464717699,0.576984608628863,0.85431816381245,0.666137348958925,1.39678536508751,1.36528970957465,1.24491540250953,0.594524637076314
"2008-05-16",1.09473561501957,0.746983000667001,1.20123779421351,1.46434769924355,2.41732064793321,1.4683852907183,1.79896365588912,1.66451692857117,1.41870209687585,1.78565459510841
"2008-05-19",0.917403193145551,1.56410691840799,1.53750572361809,1.66913980391288,2.3697350364253,1.65021801322155,1.872403754909,1.81912531253312,1.48106724312255,1.82024705186593
"2008-05-20",2.1272297518016,1.93469294174006,1.95551789265128,1.65553663378197,1.97565431604019,1.71789648711635,1.89243108620569,1.89521983963461,1.51451230756805,1.6409775699173
"2008-05-21",1.53324124339334,1.26109859564395,0.781689056335649,1.35531498934382,1.58007687654539,1.6449076328148,1.86073696866722,1.86735454574249,1.49549582887898,1.13931475387832
"2008-05-22",-0.168617979940254,-0.178692402829609,-1.27660884202616,0.472098088935962,0.780487879380451,1.24532082523478,1.70710122415069,1.66724192952535,1.41498224259276,-0.171644204023233
"2008-05-23",-0.0356850990085233,-0.492878156860512,-0.330053974592358,-0.251592002428337,0.341400072846465,0.756350795910525,1.41330090070259,1.50041131017891,1.34601812652782,-0.848034587472821
"2008-05-27",-1.25516784940187,-2.44083804321822,-2.29449219310216,-0.995285189144737,0.0336535452987409,0.142806531490871,1.0313827755149,1.30853497098861,1.18625687605593,-1.33359271401133
"2008-05-28",-0.686146005165654,-0.756789415881831,-0.682307933694511,-0.798879802975354,0.0784405464323791,0.238772805574939,1.08415323444656,1.36876616960619,1.23313838692683,-0.771604819220378
"2008-05-29",-1.68684919595219,-1.58479215257819,-1.83106469606057,-0.920256232471091,0.0315887143017857,0.0818983678908337,0.960448196460661,1.31824657074553,1.19180193516641,-0.72336900494278
"2008-05-30",-1.31968737607705,-1.42714192339497,-1.32294088418427,-0.99078392359897,-0.0668422865395438,-0.0557739865839049,0.891975834522319,1.29419304166197,1.17391072489361,-0.57948540242447
"2008-06-02",1.8576408258626,1.55032941168899,1.53084447641938,-0.768038737792163,-0.00281273884663385,-0.0158537102569728,0.894020276478665,1.32643481332056,1.19598466048719,-0.208076243893841
"2008-06-03",0.262444667440597,0.176058412243663,-0.642075456932475,-0.865965048157466,-0.197410516912706,-0.298816344881538,0.724443674421793,1.22180744168406,1.11467292140701,-0.529714508486192
"2008-06-04",-0.915838972582898,-1.6809986742052,-1.7956012774447,-1.26430186149286,-0.673789752172363,-0.78580309976011,0.311311888111245,1.01351613286406,0.935176037927386,-1.17922537523332
"2008-06-05",0.239024279319491,0.0734280648938392,0.0864406166117552,-0.241664852290941,-0.210054523115005,-0.236777875270553,0.679632182056697,1.23930323576022,1.1262083804336,0.239296921667097
"2008-06-06",2.75454443613429,2.48616914881282,2.32545356029855,0.623038746561974,0.265780172074934,0.250106971541865,0.927253032800853,1.42866790141568,1.27821786652562,1.16591133750833
"2008-06-09",1.74096702688019,1.6048384307947,1.71710365429105,0.69734345426543,0.228907802085806,0.256496388338511,0.907400867379043,1.43437091739152,1.28598508539696,0.911111616973477
"2008-06-10",0.210807304258535,0.290584711456423,0.640169987246601,0.32974643150282,-0.0640844964351151,0.00478021267379784,0.738801071064054,1.34814796909625,1.21292661439968,0.134311065341085
"2008-06-11",1.43471725025779,1.29676078613463,1.20264942767846,0.246602192264417,-0.0868529473171176,-0.0619749974440234,0.666710255625248,1.30692823016752,1.19458811921735,0.0114972321290645
"2008-06-12",-0.751195745941915,-0.0987819190682459,-0.967545005382848,-0.319669795249708,-0.474828638307039,-0.444113205241909,0.366666699690383,1.13028579415821,1.0578747995283,-0.714456837808508
"2008-06-13",-1.58736333750565,-1.33452683408684,-1.46219074133125,-0.304504100276409,-0.477911024672343,-0.441836972949495,0.324330779316968,1.10598359509051,1.05548157584415,-0.472740526551745
"2008-06-16",1.01928368912358,-0.0332689931483661,0.515120778318363,0.260090293650727,-0.0296469043812141,-0.030301190396174,0.548511517410726,1.21892734198303,1.17254983593406,0.412693316673108
"2008-06-17",0.618356660740896,-0.240598018567232,-0.4678895118853,0.399542039534545,0.176950524810372,0.13794530757935,0.615250872315626,1.26171643750108,1.2100790412443,0.57416651829507
"2008-06-18",2.37131699260488,2.04821485051488,2.20986193247833,0.546418693948069,0.543309099315925,0.417440411009723,0.716432573168379,1.33804873416175,1.27052626436606,0.842638340899808
"2008-06-19",0.300365175367633,-1.10489716209999,-1.16522359258868,0.312376549614183,0.750119645696367,0.361820051610681,0.626078192990835,1.27393153033927,1.24047904982073,0.371145543342339
"2008-06-20",0.373882119259991,-0.171705366369678,-0.661630080563827,-0.466157384314485,-0.230497241678765,-0.15541580147359,0.197593232164061,1.02735462207732,1.05190291861573,-0.812097085279189
"2008-06-23",2.01703396929288,2.14616585508935,2.05758500254079,0.0598866449895332,0.354548214728432,0.180428775237703,0.396243906666087,1.13548700882494,1.14841216708826,0.0390182258549929
"2008-06-24",1.82071693489912,1.86827972515233,2.26833687930106,0.318879010201209,0.745578516820848,0.339160899948625,0.494963329515493,1.18650192930961,1.20300227460919,0.410450198640103
"2008-06-25",-2.35655621084158,-2.23297233295463,-1.76225714877036,-0.19446696095277,-0.0799491664621375,0.0274797190371229,0.215863328066543,1.03317857831529,1.08337527509174,-0.394098046982582
"2008-06-26",1.44047662370851,1.22551233098885,1.25968456903684,-0.401908699871822,-0.204430935719718,-0.108230225463205,0.108475341753576,0.972009626994475,1.04833754647146,-0.475821281526669
"2008-06-27",1.8972698677846,1.65642618468608,1.61070652671851,-0.288690939197813,0.0205782638896442,-0.0179173513386013,0.154276501036179,0.98417377519071,1.05907366333209,-0.194734821314032
"2008-06-30",1.60569977986709,1.8126931740403,1.9155250902678,0.361854093870445,0.921499253766647,0.383925348689705,0.457241333055483,1.13158325246456,1.20018820545348,0.776027844994631
"2008-07-01",1.3399349052661,0.811132393590762,1.56718781609113,0.325394891155769,0.640754957800213,0.336977416877621,0.444306268201431,1.10724651551263,1.19041227192946,0.490288247569167
"2008-07-02",-1.40111569132408,-1.05321876191308,0.592821704339741,0.0247807182801657,0.32033853392504,0.0908719551275362,0.276842655159021,1.00099777962655,1.11850170771994,-0.112561280591626
"2008-07-03",-0.435942243257208,-0.193394166473707,0.0574890348753992,-0.994157988812746,-1.9021807498069,-0.710298432447656,-0.237312998309048,0.590183388740787,0.839591192381338,-1.34200532794407
